datetime,adj_close,close,high,low,open,volume,symbol,month
2025-09-01 03:45:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,ROLLT,2025-09
2025-09-01 03:50:00+00:00,1.2400000095367432,1.2400000095367432,1.2599999904632568,1.2400000095367432,1.2599999904632568,12293,ROLLT,2025-09
2025-09-01 03:55:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,ROLLT,2025-09
2025-09-01 04:00:00+00:00,1.25,1.25,1.2599999904632568,1.25,1.2599999904632568,5841,ROLLT,2025-09
2025-09-01 04:05:00+00:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,479,ROLLT,2025-09
2025-09-01 04:10:00+00:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,3214,ROLLT,2025-09
2025-09-01 04:15:00+00:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1800,ROLLT,2025-09
2025-09-01 04:20:00+00:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,15270,ROLLT,2025-09
2025-09-01 04:25:00+00:00,1.25,1.25,1.25,1.2400000095367432,1.2400000095367432,0,ROLLT,2025-09
2025-09-01 04:30:00+00:00,1.2400000095367432,1.2400000095367432,1.25,1.2400000095367432,1.25,1916,ROLLT,2025-09
2025-09-01 04:35:00+00:00,1.2400000095367432,1.2400000095367432,1.25,1.2400000095367432,1.25,0,ROLLT,2025-09
2025-09-01 04:45:00+00:00,1.25,1.25,1.25,1.25,1.25,658,ROLLT,2025-09
2025-09-01 04:50:00+00:00,1.25,1.25,1.25,1.25,1.25,340,ROLLT,2025-09
2025-09-01 04:55:00+00:00,1.25,1.25,1.25,1.25,1.25,3524,ROLLT,2025-09
2025-09-01 05:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.25,1.25,874,ROLLT,2025-09
2025-09-01 05:05:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.25,1.25,0,ROLLT,2025-09
2025-09-01 05:10:00+00:00,1.25,1.25,1.25,1.25,1.25,439,ROLLT,2025-09
2025-09-01 05:15:00+00:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,893,ROLLT,2025-09
2025-09-01 05:20:00+00:00,1.1799999475479126,1.1799999475479126,1.2000000476837158,1.1799999475479126,1.2000000476837158,100999,ROLLT,2025-09
2025-09-01 05:25:00+00:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.1699999570846558,1.1699999570846558,111216,ROLLT,2025-09
2025-09-01 05:30:00+00:00,1.1699999570846558,1.1699999570846558,1.2400000095367432,1.1699999570846558,1.2400000095367432,1349,ROLLT,2025-09
2025-09-01 05:35:00+00:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,0,ROLLT,2025-09
2025-09-01 05:40:00+00:00,1.2100000381469727,1.2100000381469727,1.2300000190734863,1.2100000381469727,1.2300000190734863,1130,ROLLT,2025-09
2025-09-01 05:45:00+00:00,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2000000476837158,1.2000000476837158,110,ROLLT,2025-09
2025-09-01 05:50:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,20,ROLLT,2025-09
2025-09-01 06:00:00+00:00,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,42,ROLLT,2025-09
2025-09-01 06:05:00+00:00,1.1699999570846558,1.1699999570846558,1.2000000476837158,1.1699999570846558,1.2000000476837158,72058,ROLLT,2025-09
2025-09-01 06:10:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,ROLLT,2025-09
