datetime,adj_close,close,high,low,open,volume,symbol,month
2025-09-01 03:45:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,0,OSIAHYPER,2025-09
2025-09-01 03:50:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,9142,OSIAHYPER,2025-09
2025-09-01 03:55:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,6536,OSIAHYPER,2025-09
2025-09-01 04:00:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,5541,OSIAHYPER,2025-09
2025-09-01 04:05:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,3057,OSIAHYPER,2025-09
2025-09-01 04:10:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,1098,OSIAHYPER,2025-09
2025-09-01 04:15:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,1305,OSIAHYPER,2025-09
2025-09-01 04:20:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,12045,OSIAHYPER,2025-09
2025-09-01 04:25:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,6080,OSIAHYPER,2025-09
2025-09-01 04:30:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,5087,OSIAHYPER,2025-09
2025-09-01 04:35:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,0,OSIAHYPER,2025-09
2025-09-01 04:40:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,4839,OSIAHYPER,2025-09
2025-09-01 05:00:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,250,OSIAHYPER,2025-09
2025-09-01 05:05:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,458,OSIAHYPER,2025-09
2025-09-01 05:10:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,1550,OSIAHYPER,2025-09
2025-09-01 05:15:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,960,OSIAHYPER,2025-09
2025-09-01 05:20:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,0,OSIAHYPER,2025-09
2025-09-01 05:30:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,100,OSIAHYPER,2025-09
2025-09-01 05:35:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,274,OSIAHYPER,2025-09
2025-09-01 05:40:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,78,OSIAHYPER,2025-09
2025-09-01 05:55:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,400,OSIAHYPER,2025-09
2025-09-01 06:05:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,0,OSIAHYPER,2025-09
2025-09-01 06:10:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,1050,OSIAHYPER,2025-09
2025-09-01 06:20:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,1057,OSIAHYPER,2025-09
2025-09-01 06:25:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,811,OSIAHYPER,2025-09
2025-09-01 06:30:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,5999,OSIAHYPER,2025-09
2025-09-01 06:35:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,8580,OSIAHYPER,2025-09
2025-09-01 06:40:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,0,OSIAHYPER,2025-09
2025-09-01 06:55:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,20100,OSIAHYPER,2025-09
2025-09-01 07:00:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,0,OSIAHYPER,2025-09
2025-09-01 07:05:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,800,OSIAHYPER,2025-09
2025-09-01 07:10:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,0,OSIAHYPER,2025-09
2025-09-01 07:25:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,140,OSIAHYPER,2025-09
2025-09-01 07:30:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,230,OSIAHYPER,2025-09
2025-09-01 07:35:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,2350,OSIAHYPER,2025-09
2025-09-01 07:50:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,166,OSIAHYPER,2025-09
2025-09-01 08:05:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,1468,OSIAHYPER,2025-09
2025-09-01 08:10:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,0,OSIAHYPER,2025-09
2025-09-01 08:15:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,410,OSIAHYPER,2025-09
2025-09-01 08:20:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,300,OSIAHYPER,2025-09
2025-09-01 08:25:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,2350,OSIAHYPER,2025-09
2025-09-01 08:30:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,0,OSIAHYPER,2025-09
2025-09-01 08:35:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,299,OSIAHYPER,2025-09
2025-09-01 08:40:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,20,OSIAHYPER,2025-09
2025-09-01 08:55:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334,120,OSIAHYPER,2025-09
