date,open,high,low,close,adj_close,volume,symbol
2002-07-01,16.893007278442383,17.23854637145996,16.662647247314453,17.00818634033203,17.00818634033203,4266,ASHIMASYN
2002-07-02,17.660871505737305,17.8912296295166,16.96979331970215,16.96979331970215,16.96979331970215,1888,ASHIMASYN
2002-07-03,16.931400299072266,17.276939392089844,16.931400299072266,17.200151443481445,17.200151443481445,846,ASHIMASYN
2002-07-04,17.545690536499023,17.584083557128906,17.00818634033203,17.276939392089844,17.276939392089844,2396,ASHIMASYN
2002-07-05,18.96623992919922,19.96446228027344,17.468904495239258,19.657316207885746,19.657316207885746,12594,ASHIMASYN
2002-07-08,19.580530166625977,23.61181640625,19.0046329498291,23.49663734436035,23.49663734436035,29628,ASHIMASYN
2002-07-09,23.035919189453125,24.533252716064453,22.268054962158203,22.42162704467773,22.42162704467773,27316,ASHIMASYN
2002-07-10,22.268054962158203,22.72877311706543,21.768943786621094,21.922515869140625,21.922515869140625,6419,ASHIMASYN
2002-07-11,20.809112548828125,20.96268653869629,19.772497177124023,20.77071952819824,20.77071952819824,3581,ASHIMASYN
2002-07-12,22.651987075805664,22.651987075805664,19.465351104736328,19.61892318725586,19.61892318725586,6512,ASHIMASYN
2002-07-15,19.695709228515625,19.96446228027344,19.695709228515625,19.695709228515625,19.695709228515625,4171,ASHIMASYN
2002-07-16,18.505521774291992,19.19659805297852,18.505521774291992,18.62070083618164,18.62070083618164,1205,ASHIMASYN
2002-07-17,18.08319664001465,18.08319664001465,17.161758422851562,18.04480361938477,18.04480361938477,846,ASHIMASYN
2002-07-18,18.23676872253418,19.580530166625977,18.08319664001465,18.889453887939453,18.889453887939453,1239,ASHIMASYN
2002-07-19,17.468904495239258,19.158206939697266,17.468904495239258,18.73587989807129,18.73587989807129,846,ASHIMASYN
2002-07-22,18.08319664001465,18.08319664001465,16.893007278442383,16.931400299072266,16.931400299072266,1959,ASHIMASYN
2002-07-23,17.276939392089844,17.276939392089844,17.276939392089844,17.276939392089844,17.276939392089844,130,ASHIMASYN
2002-07-24,16.893007278442383,16.893007278442383,16.8546142578125,16.8546142578125,16.8546142578125,1367,ASHIMASYN
2002-07-25,15.35727882385254,16.201929092407227,15.35727882385254,16.163536071777344,16.163536071777344,1432,ASHIMASYN
2002-07-26,16.12514305114746,16.12514305114746,16.12514305114746,16.12514305114746,16.12514305114746,651,ASHIMASYN
2002-07-29,14.589414596557615,15.856390953063965,14.512628555297852,14.781380653381348,14.781380653381348,3854,ASHIMASYN
2002-07-30,14.973346710205078,15.35727882385254,14.589414596557615,14.858166694641112,14.858166694641112,1914,ASHIMASYN
2002-07-31,14.397448539733888,14.858166694641112,14.397448539733888,14.858166694641112,14.858166694641112,1660,ASHIMASYN
2002-08-01,14.858166694641112,14.858166694641112,14.858166694641112,14.858166694641112,14.858166694641112,0,ASHIMASYN
2002-08-02,14.282268524169922,15.626030921936035,14.282268524169922,15.626030921936035,15.626030921936035,261,ASHIMASYN
2002-08-05,15.050132751464844,15.395671844482422,15.050132751464844,15.395671844482422,15.395671844482422,195,ASHIMASYN
2002-08-06,14.666200637817385,16.701040267944336,14.666200637817385,15.126919746398926,15.126919746398926,132,ASHIMASYN
2002-08-07,14.589414596557615,16.12514305114746,14.589414596557615,16.12514305114746,16.12514305114746,328,ASHIMASYN
2002-08-08,14.589414596557615,15.35727882385254,14.589414596557615,15.126919746398926,15.126919746398926,1501,ASHIMASYN
2002-08-09,16.12514305114746,16.12514305114746,14.282268524169922,14.973346710205078,14.973346710205078,588,ASHIMASYN
2002-08-12,15.318885803222656,15.856390953063965,14.35905647277832,15.702817916870115,15.702817916870115,851,ASHIMASYN
2002-08-13,16.547468185424805,16.547468185424805,16.547468185424805,16.547468185424805,16.547468185424805,1,ASHIMASYN
2002-08-14,17.084972381591797,17.084972381591797,14.781380653381348,14.81977367401123,14.81977367401123,260,ASHIMASYN
2002-08-15,14.81977367401123,14.81977367401123,14.81977367401123,14.81977367401123,14.81977367401123,0,ASHIMASYN
2002-08-16,15.35727882385254,15.35727882385254,15.35727882385254,15.35727882385254,15.35727882385254,130,ASHIMASYN
2002-08-19,16.585861206054688,16.585861206054688,14.282268524169922,14.43584156036377,14.43584156036377,390,ASHIMASYN
2002-08-20,16.00996208190918,16.00996208190918,14.205483436584473,14.43584156036377,14.43584156036377,589,ASHIMASYN
2002-08-21,15.318885803222656,15.318885803222656,14.397448539733888,14.474234580993652,14.474234580993652,260,ASHIMASYN
