date,open,high,low,close,adj_close,volume,symbol
2025-09-29,857.0,865.0,806.25,823.3499755859375,823.3499755859375,8410016,ATLANTAELE
2025-09-30,823.0,829.5,782.0999755859375,792.6500244140625,792.6500244140625,1181551,ATLANTAELE
2025-10-01,792.0,871.9000244140625,791.0,871.9000244140625,871.9000244140625,1923503,ATLANTAELE
2025-10-03,894.9500122070312,928.0,851.0,911.4500122070312,911.4500122070312,3170073,ATLANTAELE
2025-10-06,912.8499755859376,919.9000244140624,876.2999877929688,896.5999755859375,896.5999755859375,804951,ATLANTAELE
2025-10-07,898.7999877929688,914.0,875.2999877929688,884.5499877929688,884.5499877929688,681761,ATLANTAELE
2025-10-08,882.5,908.0,871.0,874.2000122070312,874.2000122070312,418637,ATLANTAELE
2025-10-09,875.0999755859375,887.6500244140625,866.6500244140625,873.25,873.25,279334,ATLANTAELE
2025-10-10,880.8499755859375,940.0,879.0,901.1500244140624,901.1500244140624,1246870,ATLANTAELE
2025-10-13,925.0,991.25,921.0,991.25,991.25,1469846,ATLANTAELE
2025-10-14,1018.0,1025.0,948.0499877929688,977.4500122070312,977.4500122070312,925840,ATLANTAELE
2025-10-15,1005.0,1040.0,981.5499877929688,1030.199951171875,1030.199951171875,813847,ATLANTAELE
2025-10-16,1026.050048828125,1057.0,1005.0999755859376,1042.800048828125,1042.800048828125,580877,ATLANTAELE
2025-10-17,1055.0,1065.0,995.9000244140624,1010.0999755859376,1010.0999755859376,758991,ATLANTAELE
2025-10-20,996.0499877929688,1029.699951171875,982.0999755859376,1012.0,1012.0,293839,ATLANTAELE
2025-10-21,1030.949951171875,1032.0999755859375,1020.0,1026.0999755859375,1026.0999755859375,48583,ATLANTAELE
