date,open,high,low,close,adj_close,volume,symbol
2023-06-26,2.8499999046325684,2.8499999046325684,2.75,2.8499999046325684,2.8499999046325684,238557,SHAH
2023-06-27,2.799999952316284,3.0999999046325684,2.75,3.0,3.0,1373965,SHAH
2023-06-28,3.0,3.049999952316284,2.900000095367432,2.950000047683716,2.950000047683716,349715,SHAH
2023-06-30,3.0,3.049999952316284,2.900000095367432,2.950000047683716,2.950000047683716,789017,SHAH
2023-07-07,3.900000095367432,4.199999809265137,3.200000047683716,3.25,3.25,10318580,SHAH
2023-07-10,3.299999952316284,3.400000095367432,3.200000047683716,3.200000047683716,3.200000047683716,1130189,SHAH
2023-07-14,3.200000047683716,3.299999952316284,3.0,3.049999952316284,3.049999952316284,1761355,SHAH
2023-07-17,3.049999952316284,3.0999999046325684,2.950000047683716,3.049999952316284,3.049999952316284,857204,SHAH
2023-07-19,3.0,3.049999952316284,2.950000047683716,3.0,3.0,537694,SHAH
2023-07-20,3.0,3.5999999046325684,3.0,3.5999999046325684,3.5999999046325684,6415188,SHAH
2023-07-21,3.5,4.199999809265137,3.150000095367432,3.400000095367432,3.400000095367432,20741000,SHAH
2023-07-24,3.299999952316284,3.5,3.0,3.0999999046325684,3.0999999046325684,11021900,SHAH
2023-07-26,3.0999999046325684,3.549999952316284,3.049999952316284,3.400000095367432,3.400000095367432,6986857,SHAH
2023-07-28,3.0999999046325684,3.150000095367432,3.0,3.049999952316284,3.049999952316284,2736271,SHAH
2023-08-03,2.950000047683716,3.049999952316284,2.8499999046325684,2.950000047683716,2.950000047683716,1874636,SHAH
2023-08-04,2.950000047683716,3.0,2.75,2.799999952316284,2.799999952316284,5467344,SHAH
2023-08-07,2.8499999046325684,3.0,2.75,2.8499999046325684,2.8499999046325684,11840600,SHAH
2023-08-08,2.8499999046325684,2.950000047683716,2.75,2.799999952316284,2.799999952316284,5183003,SHAH
2023-08-09,2.8499999046325684,2.900000095367432,2.799999952316284,2.900000095367432,2.900000095367432,1239122,SHAH
2023-08-10,2.900000095367432,2.950000047683716,2.75,2.799999952316284,2.799999952316284,6972478,SHAH
2023-08-11,2.799999952316284,2.8499999046325684,2.75,2.799999952316284,2.799999952316284,2473242,SHAH
