datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,close,close.1,close.2,close.3,close.4,high,high.1,high.2,high.3,high.4,low,low.1,low.2,low.3,low.4,open,open.1,open.2,open.3,open.4,volume,volume.1,volume.2,volume.3,volume.4,symbol,month
2025-09-01 04:45:00+00:00,,137.8699951171875,,1049.300048828125,396.8500061035156,,137.8699951171875,,1049.300048828125,396.8500061035156,,138.49000549316406,,1049.9000244140625,397.2999877929688,,137.77000427246094,,1049.300048828125,396.8500061035156,,137.91000366210938,,1049.9000244140625,397.2999877929688,,10532.0,,19.0,83.0,UNIPARTS,2025-09
2025-09-01 04:50:00+00:00,201.9199981689453,136.02999877929688,19.5,1049.300048828125,396.8999938964844,201.9199981689453,136.02999877929688,19.5,1049.300048828125,396.8999938964844,202.1300048828125,137.82000732421875,19.5,1049.300048828125,396.8999938964844,201.9199981689453,136.02999877929688,19.5,1049.300048828125,396.8999938964844,202.1300048828125,137.82000732421875,19.5,1049.300048828125,396.8999938964844,95.0,27559.0,2.0,0.0,12.0,UNIPARTS,2025-09
2025-09-01 04:55:00+00:00,,136.66000366210938,20.0,1041.0,397.6000061035156,,136.66000366210938,20.0,1041.0,397.6000061035156,,136.8699951171875,20.0,1047.800048828125,397.6000061035156,,136.10000610351562,20.0,1041.0,395.7000122070313,,136.3800048828125,20.0,1041.0,396.8999938964844,,3877.0,0.0,49.0,218.0,UNIPARTS,2025-09
2025-09-01 05:00:00+00:00,,137.1199951171875,,1045.0,397.2000122070313,,137.1199951171875,,1045.0,397.2000122070313,,137.39999389648438,,1047.800048828125,397.2000122070313,,136.1699981689453,,1042.0,396.0499877929688,,136.6999969482422,,1047.800048828125,396.0499877929688,,8037.0,,75.0,101.0,UNIPARTS,2025-09
2025-09-01 05:05:00+00:00,201.83999633789065,137.2100067138672,,1039.0,396.0,201.83999633789065,137.2100067138672,,1039.0,396.0,201.8500061035156,137.69000244140625,,1045.0,397.2000122070313,201.83999633789065,136.9600067138672,,1036.800048828125,396.0,201.8500061035156,137.69000244140625,,1045.0,397.2000122070313,0.0,6695.0,,172.0,590.0,UNIPARTS,2025-09
2025-09-01 05:10:00+00:00,,136.8000030517578,,1049.4000244140625,,,136.8000030517578,,1049.4000244140625,,,137.05999755859375,,1049.4000244140625,,,136.8000030517578,,1039.0,,,136.82000732421875,,1039.0,,,1102.0,,82.0,,UNIPARTS,2025-09
2025-09-01 05:15:00+00:00,,136.8000030517578,20.0,1040.0999755859375,397.4500122070313,,136.8000030517578,20.0,1040.0999755859375,397.4500122070313,,137.02999877929688,20.0,1049.0,397.4500122070313,,136.6999969482422,20.0,1040.0999755859375,397.4500122070313,,137.00999450683594,20.0,1048.9000244140625,397.4500122070313,,2366.0,40.0,13.0,0.0,UNIPARTS,2025-09
2025-09-01 05:20:00+00:00,201.83999633789065,136.77000427246094,20.0,1039.0,396.5499877929688,201.83999633789065,136.77000427246094,20.0,1039.0,396.5499877929688,201.83999633789065,137.02999877929688,20.0,1045.0,397.2000122070313,201.83999633789065,136.77000427246094,20.0,1039.0,396.5499877929688,201.83999633789065,136.8000030517578,20.0,1045.0,397.2000122070313,2.0,680.0,0.0,107.0,247.0,UNIPARTS,2025-09
2025-09-01 05:25:00+00:00,201.83999633789065,136.8699951171875,,1037.0,397.0,201.83999633789065,136.8699951171875,,1037.0,397.0,201.83999633789065,136.97000122070312,,1039.0,397.0,201.83999633789065,136.66000366210938,,1037.0,397.0,201.83999633789065,136.9499969482422,,1039.0,397.0,2.0,1127.0,,72.0,562.0,UNIPARTS,2025-09
2025-09-01 05:30:00+00:00,,136.75999450683594,,1049.0,398.0,,136.75999450683594,,1049.0,398.0,,136.94000244140625,,1049.0,398.0,,136.6300048828125,,1030.0,397.0,,136.6300048828125,,1039.0,397.8999938964844,,1164.0,,531.0,192.0,UNIPARTS,2025-09
2025-09-01 05:35:00+00:00,,137.0500030517578,,1039.0,398.7000122070313,,137.0500030517578,,1039.0,398.7000122070313,,137.24000549316406,,1045.0,398.7000122070313,,136.57000732421875,,1039.0,398.0,,136.75999450683594,,1045.0,398.0,,4988.0,,31.0,148.0,UNIPARTS,2025-09
2025-09-01 05:40:00+00:00,,136.77999877929688,,1048.699951171875,398.0,,136.77999877929688,,1048.699951171875,398.0,,137.02999877929688,,1048.699951171875,398.7000122070313,,136.75,,1031.5999755859375,398.0,,137.02999877929688,,1031.5999755859375,398.7000122070313,,3273.0,,78.0,1115.0,UNIPARTS,2025-09
2025-09-01 05:45:00+00:00,,137.41000366210938,,1035.0999755859375,398.75,,137.41000366210938,,1035.0999755859375,398.75,,137.5500030517578,,1045.699951171875,398.75,,136.6300048828125,,1033.0,398.0,,136.6300048828125,,1033.0,398.0,,7938.0,,70.0,281.0,UNIPARTS,2025-09
2025-09-01 05:50:00+00:00,,137.25999450683594,,1045.699951171875,398.75,,137.25999450683594,,1045.699951171875,398.75,,137.27000427246094,,1045.699951171875,398.75,,137.1199951171875,,1035.0999755859375,398.75,,137.27000427246094,,1035.0999755859375,398.75,,530.0,,33.0,2.0,UNIPARTS,2025-09
2025-09-01 05:55:00+00:00,,137.33999633789062,,1044.300048828125,398.6499938964844,,137.33999633789062,,1044.300048828125,398.6499938964844,,137.41000366210938,,1045.699951171875,398.6499938964844,,137.11000061035156,,1044.300048828125,398.0499877929688,,137.11000061035156,,1045.0,398.6499938964844,,1020.0,,20.0,43.0,UNIPARTS,2025-09
2025-09-01 06:00:00+00:00,,137.35000610351562,,1044.4000244140625,398.6000061035156,,137.35000610351562,,1044.4000244140625,398.6000061035156,,137.35000610351562,,1044.4000244140625,398.6000061035156,,137.17999267578125,,1044.300048828125,398.6000061035156,,137.35000610351562,,1044.300048828125,398.6000061035156,,1392.0,,210.0,0.0,UNIPARTS,2025-09
2025-09-01 06:05:00+00:00,201.52999877929688,137.58999633789062,,1045.699951171875,398.0499877929688,201.52999877929688,137.58999633789062,,1045.699951171875,398.0499877929688,201.52999877929688,137.99000549316406,,1045.699951171875,398.0499877929688,201.52999877929688,137.52000427246094,,1037.0,398.0,201.52999877929688,137.5500030517578,,1045.699951171875,398.0,15.0,6241.0,,0.0,281.0,UNIPARTS,2025-09
2025-09-01 06:10:00+00:00,,137.94000244140625,,1030.0,398.6000061035156,,137.94000244140625,,1030.0,398.6000061035156,,137.9600067138672,,1045.699951171875,398.6000061035156,,137.6199951171875,,1030.0,398.6000061035156,,137.91000366210938,,1045.699951171875,398.6000061035156,,9448.0,,676.0,24.0,UNIPARTS,2025-09
2025-09-01 06:15:00+00:00,,137.00999450683594,,1043.0,398.0,,137.00999450683594,,1043.0,398.0,,137.94000244140625,,1043.0,398.6499938964844,,137.00999450683594,,1030.300048828125,398.0,,137.94000244140625,,1043.0,398.6000061035156,,3251.0,,33.0,105.0,UNIPARTS,2025-09
2025-09-01 06:20:00+00:00,,137.0,19.43000030517578,1043.0,398.8999938964844,,137.0,19.43000030517578,1043.0,398.8999938964844,,137.24000549316406,19.989999771118164,1043.0,398.8999938964844,,137.0,19.43000030517578,1031.0,398.0,,137.16000366210938,19.43000030517578,1043.0,398.0499877929688,,1661.0,4297.0,17.0,71.0,UNIPARTS,2025-09
2025-09-01 06:25:00+00:00,,137.1999969482422,19.43000030517578,1042.9000244140625,399.0,,137.1999969482422,19.43000030517578,1042.9000244140625,399.0,,137.1999969482422,19.43000030517578,1042.9000244140625,399.0,,136.89999389648438,19.43000030517578,1042.0,398.0,,137.0,19.43000030517578,1042.0,398.8999938964844,,479.0,7352.0,11.0,693.0,UNIPARTS,2025-09
2025-09-01 06:30:00+00:00,,136.82000732421875,19.43000030517578,1042.0999755859375,398.0,,136.82000732421875,19.43000030517578,1042.0999755859375,398.0,,137.1999969482422,19.43000030517578,1042.9000244140625,399.0,,136.82000732421875,19.43000030517578,1042.0999755859375,398.0,,136.89999389648438,19.43000030517578,1042.9000244140625,399.0,,991.0,0.0,12.0,0.0,UNIPARTS,2025-09
2025-09-01 06:35:00+00:00,,137.0800018310547,19.43000030517578,1043.0,,,137.0800018310547,19.43000030517578,1043.0,,,137.3000030517578,19.43000030517578,1043.0,,,136.7899932861328,19.43000030517578,1032.0,,,136.89999389648438,19.43000030517578,1042.0999755859375,,,1227.0,0.0,501.0,,UNIPARTS,2025-09
2025-09-01 06:40:00+00:00,,137.07000732421875,19.43000030517578,1043.0,,,137.07000732421875,19.43000030517578,1043.0,,,137.27999877929688,19.43000030517578,1045.0,,,137.0500030517578,19.43000030517578,1037.199951171875,,,137.07000732421875,19.43000030517578,1042.0999755859375,,,1744.0,14.0,248.0,,UNIPARTS,2025-09
2025-09-01 06:45:00+00:00,,137.22999572753906,,1043.300048828125,398.0,,137.22999572753906,,1043.300048828125,398.0,,137.25,,1045.300048828125,398.0,,137.22999572753906,,1043.300048828125,398.0,,137.22999572753906,,1045.300048828125,398.0,,696.0,,201.0,25.0,UNIPARTS,2025-09
2025-09-01 06:50:00+00:00,,137.1999969482422,,1043.300048828125,,,137.1999969482422,,1043.300048828125,,,137.22999572753906,,1045.699951171875,,,136.99000549316406,,1043.0,,,137.22999572753906,,1043.0,,,21.0,,628.0,,UNIPARTS,2025-09
2025-09-01 06:55:00+00:00,,137.00999450683594,19.43000030517578,1021.0999755859376,398.1000061035156,,137.00999450683594,19.43000030517578,1021.0999755859376,398.1000061035156,,137.22000122070312,19.43000030517578,1043.0,398.7999877929688,,136.91000366210938,19.43000030517578,1021.0,398.1000061035156,,137.1999969482422,19.43000030517578,1043.0,398.7999877929688,,1687.0,7.0,1011.0,303.0,UNIPARTS,2025-09
2025-09-01 07:00:00+00:00,,136.8699951171875,19.43000030517578,1043.0,396.7999877929688,,136.8699951171875,19.43000030517578,1043.0,396.7999877929688,,137.17999267578125,19.43000030517578,1045.699951171875,398.7999877929688,,136.8699951171875,19.43000030517578,1022.0,396.7999877929688,,136.99000549316406,19.43000030517578,1022.0,398.7999877929688,,291.0,999.0,680.0,755.0,UNIPARTS,2025-09
2025-09-01 07:05:00+00:00,201.0,137.1999969482422,,1040.0,396.0,201.0,137.1999969482422,,1040.0,396.0,201.0,137.22000122070312,,1040.0,396.75,201.0,136.9199981689453,,1040.0,396.0,201.0,137.08999633789062,,1040.0,396.75,3.0,2574.0,,0.0,831.0,UNIPARTS,2025-09
2025-09-01 07:10:00+00:00,,137.6199951171875,19.43000030517578,1040.0,396.7999877929688,,137.6199951171875,19.43000030517578,1040.0,396.7999877929688,,137.99000549316406,19.43000030517578,1040.0,397.2999877929688,,137.27999877929688,19.43000030517578,1030.0,396.1499938964844,,137.6699981689453,19.43000030517578,1040.0,396.1499938964844,,4083.0,24.0,50.0,1088.0,UNIPARTS,2025-09
2025-09-01 07:15:00+00:00,201.0,137.63999938964844,19.43000030517578,1040.0,397.25,201.0,137.63999938964844,19.43000030517578,1040.0,397.25,201.0,137.67999267578125,19.43000030517578,1040.0,397.25,201.0,137.39999389648438,19.43000030517578,1035.0,397.1499938964844,201.0,137.4499969482422,19.43000030517578,1040.0,397.25,100.0,1664.0,313.0,51.0,447.0,UNIPARTS,2025-09
2025-09-01 07:20:00+00:00,,137.86000061035156,,1045.0,397.25,,137.86000061035156,,1045.0,397.25,,137.8800048828125,,1045.699951171875,397.25,,137.35000610351562,,1040.0,397.25,,137.55999755859375,,1040.0,397.25,,1922.0,,1255.0,117.0,UNIPARTS,2025-09
2025-09-01 07:25:00+00:00,,138.39999389648438,,1042.0,,,138.39999389648438,,1042.0,,,138.39999389648438,,1045.0,,,137.24000549316406,,1042.0,,,137.58999633789062,,1045.0,,,10118.0,,77.0,,UNIPARTS,2025-09
2025-09-01 07:30:00+00:00,201.5,138.10000610351562,,1042.0,,201.5,138.10000610351562,,1042.0,,201.5,138.3800048828125,,1042.0,,201.5,137.9499969482422,,1042.0,,201.5,138.3800048828125,,1042.0,,100.0,5763.0,,9.0,,UNIPARTS,2025-09
2025-09-01 07:35:00+00:00,,138.2100067138672,,1043.0,397.0,,138.2100067138672,,1043.0,397.0,,138.60000610351562,,1045.0,397.0,,138.11000061035156,,1042.0,397.0,,138.27999877929688,,1042.0,397.0,,20756.0,,127.0,1.0,UNIPARTS,2025-09
2025-09-01 07:40:00+00:00,,138.0,,1045.0,397.25,,138.0,,1045.0,397.25,,138.1300048828125,,1045.699951171875,397.25,,138.0,,1040.0,397.25,,138.0399932861328,,1043.0,397.25,,652.0,,1056.0,40.0,UNIPARTS,2025-09
2025-09-01 07:45:00+00:00,,137.6999969482422,,1025.0999755859375,,,137.6999969482422,,1025.0999755859375,,,138.3800048828125,,1045.5999755859375,,,137.63999938964844,,1025.0999755859375,,,137.9499969482422,,1045.5999755859375,,,5546.0,,575.0,,UNIPARTS,2025-09
2025-09-01 07:50:00+00:00,201.33999633789065,137.5500030517578,19.43000030517578,1045.0,397.25,201.33999633789065,137.5500030517578,19.43000030517578,1045.0,397.25,201.33999633789065,138.00999450683594,19.43000030517578,1045.5999755859375,397.25,201.33999633789065,137.5500030517578,19.43000030517578,1028.0,397.25,201.33999633789065,137.6999969482422,19.43000030517578,1028.0,397.25,8.0,1290.0,112.0,21.0,30.0,UNIPARTS,2025-09
2025-09-01 07:55:00+00:00,,137.86000061035156,19.43000030517578,1045.699951171875,,,137.86000061035156,19.43000030517578,1045.699951171875,,,137.86000061035156,19.43000030517578,1045.699951171875,,,137.66000366210938,19.43000030517578,1027.4000244140625,,,137.8000030517578,19.43000030517578,1036.0,,,419.0,0.0,1133.0,,UNIPARTS,2025-09
2025-09-01 08:00:00+00:00,201.2700042724609,137.92999267578125,,1045.699951171875,398.25,201.2700042724609,137.92999267578125,,1045.699951171875,398.25,201.2700042724609,138.0,,1045.699951171875,398.25,201.2700042724609,137.74000549316406,,1036.0,397.5499877929688,201.2700042724609,137.86000061035156,,1036.0,397.5499877929688,0.0,774.0,,80.0,40.0,UNIPARTS,2025-09
2025-09-01 08:05:00+00:00,201.2700042724609,137.8800048828125,,1036.0,397.6000061035156,201.2700042724609,137.8800048828125,,1036.0,397.6000061035156,201.2700042724609,137.9199981689453,,1036.0,398.25,201.2700042724609,137.72999572753906,,1036.0,397.6000061035156,201.2700042724609,137.89999389648438,,1036.0,398.25,3.0,62.0,,8.0,0.0,UNIPARTS,2025-09
2025-09-01 08:10:00+00:00,203.0800018310547,138.1300048828125,,1042.0999755859375,398.0,203.0800018310547,138.1300048828125,,1042.0999755859375,398.0,203.0800018310547,138.16000366210938,,1045.699951171875,398.0,200.8500061035156,137.8300018310547,,1037.0,397.3500061035156,201.05999755859372,137.86000061035156,,1037.0,397.3500061035156,321.0,3619.0,,81.0,79.0,UNIPARTS,2025-09
2025-09-01 08:15:00+00:00,,139.02999877929688,19.43000030517578,1040.5,397.7000122070313,,139.02999877929688,19.43000030517578,1040.5,397.7000122070313,,139.44000244140625,19.43000030517578,1045.699951171875,397.7000122070313,,138.17999267578125,19.43000030517578,1040.0,397.7000122070313,,138.5,19.43000030517578,1045.699951171875,397.7000122070313,,26346.0,80.0,26.0,187.0,UNIPARTS,2025-09
2025-09-01 08:20:00+00:00,,139.3000030517578,19.43000030517578,1048.0,398.3999938964844,,139.3000030517578,19.43000030517578,1048.0,398.3999938964844,,139.3699951171875,19.43000030517578,1048.0,398.9500122070313,,139.0399932861328,19.43000030517578,1040.5,398.3999938964844,,139.0399932861328,19.43000030517578,1040.5,398.8500061035156,,3077.0,30.0,136.0,242.0,UNIPARTS,2025-09
2025-09-01 08:25:00+00:00,,138.77999877929688,19.989999771118164,1040.5,398.8999938964844,,138.77999877929688,19.989999771118164,1040.5,398.8999938964844,,139.17999267578125,19.989999771118164,1065.0,398.8999938964844,,138.75,19.43000030517578,1039.0,398.8999938964844,,139.17999267578125,19.43000030517578,1044.0,398.8999938964844,,9517.0,295.0,1488.0,0.0,UNIPARTS,2025-09
2025-09-01 08:30:00+00:00,,138.52000427246094,,1049.800048828125,398.0,,138.52000427246094,,1049.800048828125,398.0,,138.99000549316406,,1049.9000244140625,398.3999938964844,,138.52000427246094,,1026.199951171875,398.0,,138.75,,1040.5,398.3999938964844,,2044.0,,222.0,20.0,UNIPARTS,2025-09
2025-09-01 08:35:00+00:00,,138.50999450683594,,1049.0,398.0,,138.50999450683594,,1049.0,398.0,,138.77999877929688,,1049.0,398.0,,138.47000122070312,,1049.0,398.0,,138.5500030517578,,1049.0,398.0,,9747.0,,0.0,47.0,UNIPARTS,2025-09
2025-09-01 08:40:00+00:00,,138.25999450683594,,1038.0,397.7999877929688,,138.25999450683594,,1038.0,397.7999877929688,,138.91000366210938,,1039.0,397.7999877929688,,138.25999450683594,,1038.0,397.7000122070313,,138.6999969482422,,1039.0,397.7000122070313,,2519.0,,30.0,315.0,UNIPARTS,2025-09
2025-09-01 08:45:00+00:00,,138.0800018310547,,1038.0,397.8999938964844,,138.0800018310547,,1038.0,397.8999938964844,,138.49000549316406,,1038.0,399.0,,138.0,,1038.0,397.8999938964844,,138.25999450683594,,1038.0,399.0,,18726.0,,10.0,281.0,UNIPARTS,2025-09
2025-09-01 08:50:00+00:00,,138.4600067138672,,1040.5,399.0,,138.4600067138672,,1040.5,399.0,,138.94000244140625,,1040.5,399.0,,138.1300048828125,,1040.5,397.75,,138.25,,1040.5,397.75,,5244.0,,48.0,1765.0,UNIPARTS,2025-09
2025-09-01 08:55:00+00:00,,138.6199951171875,,1040.5,398.1000061035156,,138.6199951171875,,1040.5,398.1000061035156,,138.69000244140625,,1040.5,399.4500122070313,,138.4199981689453,,1027.5,398.1000061035156,,138.69000244140625,,1040.5,399.4500122070313,,216.0,,81.0,816.0,UNIPARTS,2025-09
2025-09-01 09:00:00+00:00,202.8500061035156,138.42999267578125,,1040.5,398.7000122070313,202.8500061035156,138.42999267578125,,1040.5,398.7000122070313,202.8500061035156,138.77000427246094,,1040.5,398.7000122070313,202.69000244140625,138.30999755859375,,1040.5,398.0,202.69000244140625,138.41000366210938,,1040.5,398.1499938964844,245.0,6570.0,,2.0,294.0,UNIPARTS,2025-09
2025-09-01 09:05:00+00:00,,138.75,,1050.0,398.7000122070313,,138.75,,1050.0,398.7000122070313,,139.0,,1050.0,398.7000122070313,,138.50999450683594,,1040.5,398.7000122070313,,139.0,,1049.0,398.7000122070313,,12039.0,,61.0,0.0,UNIPARTS,2025-09
2025-09-01 09:10:00+00:00,,138.60000610351562,,1042.4000244140625,397.8500061035156,,138.60000610351562,,1042.4000244140625,397.8500061035156,,138.72000122070312,,1048.9000244140625,397.9500122070313,,138.27000427246094,,1042.4000244140625,397.8500061035156,,138.72000122070312,,1048.9000244140625,397.9500122070313,,2592.0,,23.0,36.0,UNIPARTS,2025-09
2025-09-01 09:15:00+00:00,,138.50999450683594,,1041.199951171875,399.1000061035156,,138.50999450683594,,1041.199951171875,399.1000061035156,,138.6999969482422,,1048.9000244140625,399.8999938964844,,138.5,,1027.5,398.4500122070313,,138.63999938964844,,1042.4000244140625,398.4500122070313,,6670.0,,452.0,5865.0,UNIPARTS,2025-09
2025-09-01 09:20:00+00:00,,138.50999450683594,,1048.0,399.0,,138.50999450683594,,1048.0,399.0,,138.66000366210938,,1050.0,399.0499877929688,,138.50999450683594,,1030.0999755859375,399.0,,138.50999450683594,,1048.0,399.0499877929688,,1032.0,,46.0,388.0,UNIPARTS,2025-09
2025-09-01 09:25:00+00:00,,138.60000610351562,,1032.199951171875,399.75,,138.60000610351562,,1032.199951171875,399.75,,138.63999938964844,,1050.0,399.75,,138.5,,1031.5,399.0,,138.50999450683594,,1040.0999755859375,399.0,,1930.0,,446.0,131.0,UNIPARTS,2025-09
2025-09-01 09:30:00+00:00,,138.99000549316406,,1040.0,398.7000122070313,,138.99000549316406,,1040.0,398.7000122070313,,138.99000549316406,,1040.0,399.7999877929688,,138.60000610351562,,1035.0,398.0,,138.63999938964844,,1035.0,399.7999877929688,,14902.0,,41.0,1725.0,UNIPARTS,2025-09
2025-09-01 09:35:00+00:00,202.1000061035156,139.7100067138672,,1039.0,398.5,202.1000061035156,139.7100067138672,,1039.0,398.5,202.33999633789065,140.0,,1040.0,398.7000122070313,202.1000061035156,138.7100067138672,,1039.0,398.2000122070313,202.33999633789065,139.0,,1040.0,398.7000122070313,34.0,17552.0,,140.0,278.0,UNIPARTS,2025-09
2025-09-01 09:40:00+00:00,201.25999450683597,139.89999389648438,,1039.0999755859375,397.7000122070313,201.25999450683597,139.89999389648438,,1039.0999755859375,397.7000122070313,201.25999450683597,139.89999389648438,,1040.0,398.7999877929688,201.25999450683597,139.38999938964844,,1039.0999755859375,397.1000061035156,201.25999450683597,139.89999389648438,,1040.0,398.5,22.0,20999.0,,44.0,2397.0,UNIPARTS,2025-09
2025-09-01 09:45:00+00:00,202.9199981689453,139.10000610351562,19.989999771118164,1036.0,397.8999938964844,202.9199981689453,139.10000610351562,19.989999771118164,1036.0,397.8999938964844,202.9199981689453,140.0,19.989999771118164,1040.0,398.0,202.91000366210935,139.02000427246094,19.989999771118164,1036.0,397.3999938964844,202.91000366210935,139.89999389648438,19.989999771118164,1040.0,398.0,142.0,35543.0,200.0,451.0,874.0,UNIPARTS,2025-09
2025-09-01 09:50:00+00:00,201.00999450683597,139.5,,1039.0,397.75,201.00999450683597,139.5,,1039.0,397.75,201.00999450683597,139.99000549316406,,1039.0,398.1499938964844,200.8999938964844,139.14999389648438,,1036.0999755859375,397.1000061035156,200.8999938964844,139.5,,1039.0,397.8999938964844,50.0,36056.0,,553.0,1605.0,UNIPARTS,2025-09
2025-09-01 09:55:00+00:00,200.5500030517578,139.5,,1038.5,398.0499877929688,200.5500030517578,139.5,,1038.5,398.0499877929688,202.8999938964844,139.5,,1039.0,399.75,200.5,139.14999389648438,,1036.5999755859375,397.75,201.07000732421875,139.5,,1038.0,397.75,214.0,27924.0,,569.0,503.0,UNIPARTS,2025-09
2025-09-02 03:45:00+00:00,,144.67999267578125,,1051.0,399.0499877929688,,144.67999267578125,,1051.0,399.0499877929688,,146.8000030517578,,1051.0,402.1499938964844,,143.10000610351562,,1038.699951171875,398.0,,144.0,,1038.699951171875,402.1499938964844,,0.0,,0.0,0.0,UNIPARTS,2025-09
