datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-09-01 03:45:00+00:00,171.7100067138672,,171.7100067138672,,172.60000610351562,,171.25,,171.25,,0.0,,AERONEU,2025-09
2025-09-01 03:50:00+00:00,172.00999450683594,94.75,172.00999450683594,94.75,172.25,94.75,171.39999389648438,94.75,171.7899932861328,94.75,6329.0,180.0,AERONEU,2025-09
2025-09-01 03:55:00+00:00,171.69000244140625,,171.69000244140625,,172.00999450683594,,171.0500030517578,,171.69000244140625,,15253.0,,AERONEU,2025-09
2025-09-01 04:00:00+00:00,171.9600067138672,,171.9600067138672,,171.9600067138672,,171.4499969482422,,171.50999450683594,,4322.0,,AERONEU,2025-09
2025-09-01 04:05:00+00:00,172.89999389648438,,172.89999389648438,,173.0,,171.75999450683594,,171.75999450683594,,14940.0,,AERONEU,2025-09
2025-09-01 04:10:00+00:00,173.11000061035156,,173.11000061035156,,173.3300018310547,,172.8699951171875,,172.8699951171875,,5598.0,,AERONEU,2025-09
2025-09-01 04:15:00+00:00,173.4199981689453,97.0,173.4199981689453,97.0,173.8300018310547,97.0,173.16000366210938,97.0,173.22999572753906,97.0,5866.0,52.0,AERONEU,2025-09
2025-09-01 04:20:00+00:00,173.77000427246094,,173.77000427246094,,173.8699951171875,,173.1999969482422,,173.36000061035156,,3669.0,,AERONEU,2025-09
2025-09-01 04:25:00+00:00,173.60000610351562,97.0,173.60000610351562,97.0,173.89999389648438,97.0,173.3800048828125,97.0,173.89999389648438,97.0,1677.0,100.0,AERONEU,2025-09
2025-09-01 04:30:00+00:00,173.52999877929688,,173.52999877929688,,173.75,,173.25999450683594,,173.63999938964844,,1707.0,,AERONEU,2025-09
2025-09-01 04:35:00+00:00,172.82000732421875,,172.82000732421875,,173.6699981689453,,172.6199951171875,,173.6699981689453,,6732.0,,AERONEU,2025-09
2025-09-01 04:40:00+00:00,172.77000427246094,,172.77000427246094,,172.82000732421875,,172.64999389648438,,172.82000732421875,,1182.0,,AERONEU,2025-09
2025-09-01 04:45:00+00:00,172.8000030517578,,172.8000030517578,,173.27000427246094,,172.77000427246094,,172.77000427246094,,3926.0,,AERONEU,2025-09
2025-09-01 04:50:00+00:00,172.64999389648438,,172.64999389648438,,172.8699951171875,,172.5,,172.77999877929688,,3525.0,,AERONEU,2025-09
2025-09-01 04:55:00+00:00,172.92999267578125,,172.92999267578125,,173.0,,172.64999389648438,,172.64999389648438,,251.0,,AERONEU,2025-09
2025-09-01 05:00:00+00:00,172.82000732421875,,172.82000732421875,,172.92999267578125,,172.6999969482422,,172.92999267578125,,609.0,,AERONEU,2025-09
2025-09-01 05:05:00+00:00,172.85000610351562,,172.85000610351562,,172.85000610351562,,172.6999969482422,,172.6999969482422,,210.0,,AERONEU,2025-09
2025-09-01 05:10:00+00:00,172.85000610351562,97.0999984741211,172.85000610351562,97.0999984741211,172.85000610351562,97.0999984741211,172.64999389648438,97.0999984741211,172.64999389648438,97.0999984741211,924.0,861.0,AERONEU,2025-09
