datetime,adj_close,close,high,low,open,volume,symbol,month
2025-09-01 04:45:00+00:00,310.8500061035156,310.8500061035156,310.8500061035156,310.8500061035156,310.8500061035156,0,CURAA,2025-09
2025-09-01 05:40:00+00:00,310.8500061035156,310.8500061035156,310.8500061035156,310.8500061035156,310.8500061035156,1,CURAA,2025-09
2025-09-01 06:40:00+00:00,310.8500061035156,310.8500061035156,310.8500061035156,310.8500061035156,310.8500061035156,1,CURAA,2025-09
2025-09-01 07:40:00+00:00,310.8500061035156,310.8500061035156,310.8500061035156,310.8500061035156,310.8500061035156,2,CURAA,2025-09
2025-09-01 09:40:00+00:00,310.8500061035156,310.8500061035156,310.8500061035156,310.8500061035156,310.8500061035156,11,CURAA,2025-09
2025-09-02 04:40:00+00:00,304.6499938964844,304.6499938964844,304.6499938964844,304.6499938964844,304.6499938964844,19,CURAA,2025-09
2025-09-02 05:45:00+00:00,304.6499938964844,304.6499938964844,304.6499938964844,304.6499938964844,304.6499938964844,16,CURAA,2025-09
2025-09-02 06:45:00+00:00,304.6499938964844,304.6499938964844,304.6499938964844,304.6499938964844,304.6499938964844,3,CURAA,2025-09
2025-09-02 07:40:00+00:00,304.6499938964844,304.6499938964844,304.6499938964844,304.6499938964844,304.6499938964844,2,CURAA,2025-09
2025-09-03 04:40:00+00:00,298.54998779296875,298.54998779296875,298.54998779296875,298.54998779296875,298.54998779296875,0,CURAA,2025-09
2025-09-03 05:45:00+00:00,298.54998779296875,298.54998779296875,298.54998779296875,298.54998779296875,298.54998779296875,101,CURAA,2025-09
2025-09-03 08:40:00+00:00,298.54998779296875,298.54998779296875,298.54998779296875,298.54998779296875,298.54998779296875,3,CURAA,2025-09
2025-09-03 09:45:00+00:00,298.54998779296875,298.54998779296875,298.54998779296875,298.54998779296875,298.54998779296875,221,CURAA,2025-09
2025-09-04 04:45:00+00:00,292.6000061035156,292.6000061035156,292.6000061035156,292.6000061035156,292.6000061035156,0,CURAA,2025-09
2025-09-04 05:40:00+00:00,292.6000061035156,292.6000061035156,292.6000061035156,292.6000061035156,292.6000061035156,11,CURAA,2025-09
2025-09-05 04:45:00+00:00,286.75,286.75,286.75,286.75,286.75,0,CURAA,2025-09
2025-09-05 05:40:00+00:00,286.75,286.75,286.75,286.75,286.75,1,CURAA,2025-09
2025-09-05 07:40:00+00:00,286.75,286.75,286.75,286.75,286.75,2,CURAA,2025-09
2025-09-08 03:45:00+00:00,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,0,CURAA,2025-09
2025-09-08 04:05:00+00:00,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,100,CURAA,2025-09
2025-09-08 04:15:00+00:00,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,0,CURAA,2025-09
2025-09-08 04:30:00+00:00,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,4,CURAA,2025-09
2025-09-08 04:35:00+00:00,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,50,CURAA,2025-09
2025-09-08 05:20:00+00:00,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,40,CURAA,2025-09
2025-09-08 05:30:00+00:00,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,0,CURAA,2025-09
2025-09-08 06:45:00+00:00,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,1,CURAA,2025-09
2025-09-08 06:55:00+00:00,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,3,CURAA,2025-09
2025-09-08 08:40:00+00:00,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,1,CURAA,2025-09
