datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-09-01 03:45:00+00:00,,134.0,,134.0,,134.0,,133.08999633789062,,133.08999633789062,,0.0,KRITI,2025-09
2025-09-01 03:50:00+00:00,,134.0,,134.0,,134.0,,132.5,,132.5,,82.0,KRITI,2025-09
2025-09-01 03:55:00+00:00,,134.0,,134.0,,134.0,,134.0,,134.0,,446.0,KRITI,2025-09
2025-09-01 04:00:00+00:00,,134.0,,134.0,,134.5,,134.0,,134.5,,0.0,KRITI,2025-09
2025-09-01 04:05:00+00:00,,135.0,,135.0,,135.0,,135.0,,135.0,,0.0,KRITI,2025-09
2025-09-01 04:15:00+00:00,,134.3300018310547,,134.3300018310547,,134.3300018310547,,134.3300018310547,,134.3300018310547,,0.0,KRITI,2025-09
2025-09-01 04:30:00+00:00,,134.5,,134.5,,134.5,,134.5,,134.5,,45.0,KRITI,2025-09
2025-09-01 04:35:00+00:00,,132.60000610351562,,132.60000610351562,,134.0,,132.60000610351562,,134.0,,145.0,KRITI,2025-09
2025-09-01 04:40:00+00:00,,132.5,,132.5,,132.5,,132.5,,132.5,,58.0,KRITI,2025-09
2025-09-01 04:45:00+00:00,450.0,134.0,450.0,134.0,450.0,134.0,450.0,134.0,450.0,134.0,0.0,0.0,KRITI,2025-09
2025-09-01 05:10:00+00:00,,134.0,,134.0,,134.0,,134.0,,134.0,,1383.0,KRITI,2025-09
2025-09-01 05:15:00+00:00,,134.0,,134.0,,134.0,,134.0,,134.0,,0.0,KRITI,2025-09
2025-09-01 05:25:00+00:00,,135.0,,135.0,,135.0,,135.0,,135.0,,500.0,KRITI,2025-09
2025-09-01 05:40:00+00:00,443.0,,443.0,,443.0,,443.0,,443.0,,63.0,,KRITI,2025-09
2025-09-01 05:45:00+00:00,,135.0,,135.0,,135.0,,135.0,,135.0,,1600.0,KRITI,2025-09
2025-09-01 06:05:00+00:00,,132.6300048828125,,132.6300048828125,,132.6300048828125,,132.61000061035156,,132.61000061035156,,21.0,KRITI,2025-09
2025-09-01 06:10:00+00:00,,132.64999389648438,,132.64999389648438,,132.64999389648438,,132.64999389648438,,132.64999389648438,,1.0,KRITI,2025-09
2025-09-01 06:30:00+00:00,,132.64999389648438,,132.64999389648438,,132.64999389648438,,132.64999389648438,,132.64999389648438,,6.0,KRITI,2025-09
2025-09-01 06:40:00+00:00,443.0,,443.0,,443.0,,443.0,,443.0,,26.0,,KRITI,2025-09
2025-09-01 06:50:00+00:00,,132.64999389648438,,132.64999389648438,,132.64999389648438,,132.64999389648438,,132.64999389648438,,70.0,KRITI,2025-09
2025-09-01 06:55:00+00:00,,132.60000610351562,,132.60000610351562,,132.60000610351562,,132.60000610351562,,132.60000610351562,,93.0,KRITI,2025-09
2025-09-01 07:20:00+00:00,,134.0,,134.0,,134.0,,134.0,,134.0,,200.0,KRITI,2025-09
2025-09-01 07:30:00+00:00,,134.0,,134.0,,134.0,,134.0,,134.0,,10.0,KRITI,2025-09
2025-09-01 07:35:00+00:00,,134.0,,134.0,,134.0,,134.0,,134.0,,0.0,KRITI,2025-09
2025-09-01 07:40:00+00:00,442.0,,442.0,,442.0,,442.0,,442.0,,245.0,,KRITI,2025-09
2025-09-01 07:50:00+00:00,,135.0,,135.0,,135.0,,135.0,,135.0,,50.0,KRITI,2025-09
2025-09-01 07:55:00+00:00,,135.0,,135.0,,135.0,,135.0,,135.0,,1.0,KRITI,2025-09
2025-09-01 08:40:00+00:00,444.2000122070313,,444.2000122070313,,444.2000122070313,,444.2000122070313,,444.2000122070313,,25.0,,KRITI,2025-09
2025-09-01 08:45:00+00:00,,135.0,,135.0,,135.0,,135.0,,135.0,,126.0,KRITI,2025-09
2025-09-01 09:00:00+00:00,,134.00999450683594,,134.00999450683594,,134.00999450683594,,134.00999450683594,,134.00999450683594,,5.0,KRITI,2025-09
2025-09-01 09:40:00+00:00,451.0,135.0,451.0,135.0,451.0,135.0,451.0,135.0,451.0,135.0,757.0,50.0,KRITI,2025-09
2025-09-01 09:45:00+00:00,,134.00999450683594,,134.00999450683594,,134.00999450683594,,134.00999450683594,,134.00999450683594,,0.0,KRITI,2025-09
2025-09-01 09:50:00+00:00,,133.72999572753906,,133.72999572753906,,135.0,,133.0,,135.0,,1495.0,KRITI,2025-09
2025-09-02 03:45:00+00:00,,135.0,,135.0,,135.0,,129.0,,129.0,,0.0,KRITI,2025-09
2025-09-02 03:50:00+00:00,,135.0,,135.0,,135.0,,131.0,,131.0,,383.0,KRITI,2025-09
2025-09-02 04:20:00+00:00,,135.0,,135.0,,135.0,,135.0,,135.0,,50.0,KRITI,2025-09
2025-09-02 04:40:00+00:00,455.0,135.0,455.0,135.0,455.0,135.0,455.0,135.0,455.0,135.0,0.0,1100.0,KRITI,2025-09
