datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,843.0,575.0,843.0,575.0,852.5,579.8499755859375,843.0,566.6500244140625,847.0,566.6500244140625,0.0,0.0,RPEL,2025-09
2025-09-01 03:50:00+00:00,844.0999755859375,575.0499877929688,844.0999755859375,575.0499877929688,846.3499755859375,575.4000244140625,843.3499755859375,572.8499755859375,845.25,574.6500244140625,2442.0,91.0,RPEL,2025-09
2025-09-01 03:55:00+00:00,842.5499877929688,573.5,842.5499877929688,573.5,844.4500122070312,573.9000244140625,842.0,573.1500244140625,844.0999755859375,573.1500244140625,3740.0,94.0,RPEL,2025-09
2025-09-01 04:00:00+00:00,843.0,573.4000244140625,843.0,573.4000244140625,843.4000244140625,573.4000244140625,841.2999877929688,573.4000244140625,842.5,573.4000244140625,4051.0,9.0,RPEL,2025-09
2025-09-01 04:05:00+00:00,845.6500244140625,575.2000122070312,845.6500244140625,575.2000122070312,846.0,576.0,843.1500244140625,573.4000244140625,843.2999877929688,573.4000244140625,1265.0,125.0,RPEL,2025-09
2025-09-01 04:10:00+00:00,846.4500122070312,574.6500244140625,846.4500122070312,574.6500244140625,846.7000122070312,577.0,845.4500122070312,573.8499755859375,845.6500244140625,573.8499755859375,3101.0,256.0,RPEL,2025-09
2025-09-01 04:15:00+00:00,847.75,576.9500122070312,847.75,576.9500122070312,847.8499755859375,576.9500122070312,846.0999755859375,574.7000122070312,846.3499755859375,574.7000122070312,1029.0,780.0,RPEL,2025-09
2025-09-01 04:20:00+00:00,847.0,580.9000244140625,847.0,580.9000244140625,847.6500244140625,581.5499877929688,847.0,578.7000122070312,847.6500244140625,578.7000122070312,251.0,197.0,RPEL,2025-09
2025-09-01 04:25:00+00:00,847.6500244140625,581.4500122070312,847.6500244140625,581.4500122070312,847.6500244140625,583.0,847.0999755859375,578.75,847.0999755859375,579.7999877929688,537.0,1084.0,RPEL,2025-09
2025-09-01 04:30:00+00:00,849.1500244140625,581.0,849.1500244140625,581.0,849.5999755859375,581.3499755859375,847.0,580.0499877929688,847.1500244140625,580.0499877929688,4007.0,255.0,RPEL,2025-09
2025-09-01 04:35:00+00:00,846.2999877929688,579.0,846.2999877929688,579.0,848.8499755859375,581.4500122070312,846.2999877929688,579.0,848.0,581.4500122070312,2749.0,75.0,RPEL,2025-09
2025-09-01 04:40:00+00:00,846.0499877929688,578.75,846.0499877929688,578.75,846.0499877929688,579.8499755859375,845.0499877929688,578.75,845.0499877929688,579.8499755859375,673.0,148.0,RPEL,2025-09
2025-09-01 04:45:00+00:00,845.2000122070312,578.75,845.2000122070312,578.75,846.2000122070312,578.75,845.2000122070312,578.75,846.0,578.75,631.0,17.0,RPEL,2025-09
2025-09-01 04:50:00+00:00,845.5,578.0,845.5,578.0,845.7000122070312,578.5,845.0499877929688,578.0,845.2000122070312,578.5,249.0,83.0,RPEL,2025-09
2025-09-01 04:55:00+00:00,844.9000244140625,578.4000244140625,844.9000244140625,578.4000244140625,845.5,578.4000244140625,844.0999755859375,578.0,845.5,578.0,1116.0,302.0,RPEL,2025-09
2025-09-01 05:00:00+00:00,845.4000244140625,578.0499877929688,845.4000244140625,578.0499877929688,846.9000244140625,578.0499877929688,844.9000244140625,578.0499877929688,844.9000244140625,578.0499877929688,1752.0,22.0,RPEL,2025-09
2025-09-01 05:05:00+00:00,845.2999877929688,,845.2999877929688,,846.0499877929688,,843.25,,845.4000244140625,,1739.0,,RPEL,2025-09
2025-09-01 05:10:00+00:00,845.9000244140625,578.0,845.9000244140625,578.0,845.9000244140625,578.0,845.0,577.4000244140625,845.9000244140625,577.4000244140625,140.0,102.0,RPEL,2025-09
2025-09-01 05:15:00+00:00,845.8499755859375,578.6500244140625,845.8499755859375,578.6500244140625,846.0999755859375,578.6500244140625,845.0,578.6500244140625,845.9000244140625,578.6500244140625,150.0,0.0,RPEL,2025-09
2025-09-01 05:20:00+00:00,845.5,578.5,845.5,578.5,846.25,578.5,845.0499877929688,578.5,845.0499877929688,578.5,440.0,1.0,RPEL,2025-09
2025-09-01 05:25:00+00:00,845.0,578.0499877929688,845.0,578.0499877929688,846.0,578.0499877929688,845.0,578.0499877929688,845.2000122070312,578.0499877929688,663.0,157.0,RPEL,2025-09
2025-09-01 05:30:00+00:00,846.0,581.75,846.0,581.75,846.0,581.9000244140625,845.0,576.7000122070312,845.0,576.7000122070312,201.0,682.0,RPEL,2025-09
2025-09-01 05:35:00+00:00,846.4000244140625,581.4000244140625,846.4000244140625,581.4000244140625,847.0999755859375,582.9500122070312,845.2999877929688,581.0499877929688,845.2999877929688,582.9500122070312,777.0,588.0,RPEL,2025-09
2025-09-01 05:40:00+00:00,847.0,,847.0,,847.5999755859375,,846.4000244140625,,847.0,,656.0,,RPEL,2025-09
2025-09-01 05:45:00+00:00,847.0,580.3499755859375,847.0,580.3499755859375,847.0,580.3499755859375,846.9000244140625,580.3499755859375,846.9000244140625,580.3499755859375,9.0,0.0,RPEL,2025-09
2025-09-01 05:50:00+00:00,846.2000122070312,579.2000122070312,846.2000122070312,579.2000122070312,847.0,579.2000122070312,846.0499877929688,579.2000122070312,847.0,579.2000122070312,256.0,112.0,RPEL,2025-09
2025-09-01 05:55:00+00:00,846.9000244140625,578.6500244140625,846.9000244140625,578.6500244140625,846.9000244140625,579.3499755859375,846.2000122070312,578.5499877929688,846.2000122070312,579.3499755859375,95.0,97.0,RPEL,2025-09
2025-09-01 06:00:00+00:00,846.0499877929688,580.4000244140625,846.0499877929688,580.4000244140625,846.9500122070312,580.4000244140625,846.0,578.9000244140625,846.25,579.0499877929688,349.0,972.0,RPEL,2025-09
2025-09-01 06:05:00+00:00,846.7000122070312,,846.7000122070312,,846.9500122070312,,846.0999755859375,,846.75,,5.0,,RPEL,2025-09
2025-09-01 06:10:00+00:00,846.0499877929688,,846.0499877929688,,847.0,,846.0499877929688,,846.7000122070312,,525.0,,RPEL,2025-09
2025-09-01 06:15:00+00:00,845.7999877929688,578.0,845.7999877929688,578.0,846.7000122070312,579.0999755859375,845.7999877929688,578.0,846.7000122070312,579.0999755859375,288.0,5.0,RPEL,2025-09
2025-09-01 06:20:00+00:00,845.7999877929688,579.0999755859375,845.7999877929688,579.0999755859375,846.0,579.0999755859375,845.2000122070312,577.0,845.7999877929688,578.0,358.0,117.0,RPEL,2025-09
2025-09-01 06:25:00+00:00,845.5,578.5999755859375,845.5,578.5999755859375,845.7999877929688,578.5999755859375,845.0,578.5999755859375,845.7999877929688,578.5999755859375,521.0,7.0,RPEL,2025-09
2025-09-01 06:30:00+00:00,845.5,580.0499877929688,845.5,580.0499877929688,845.5,580.0499877929688,845.5,580.0499877929688,845.5,580.0499877929688,75.0,99.0,RPEL,2025-09
