date,open,high,low,close,adj_close,volume,symbol
2018-06-28,9.25,9.375,9.199999809265137,9.237500190734863,8.996007919311523,96000,SONAMLTD
2018-06-29,9.1875,9.1875,9.125,9.125,8.88644790649414,60000,SONAMLTD
2018-07-02,9.125,9.125,9.125,9.125,8.88644790649414,0,SONAMLTD
2018-07-03,9.125,9.1875,9.125,9.1875,8.94731330871582,24000,SONAMLTD
2018-07-04,9.050000190734863,9.050000190734863,9.037500381469728,9.050000190734863,8.813409805297852,48000,SONAMLTD
2018-07-05,9.125,9.212499618530272,9.100000381469728,9.212499618530272,8.971660614013672,60000,SONAMLTD
2018-07-06,9.050000190734863,9.199999809265137,9.050000190734863,9.162500381469728,8.922967910766602,36000,SONAMLTD
2018-07-09,9.324999809265137,9.5,9.225000381469728,9.225000381469728,8.983834266662598,48000,SONAMLTD
2018-07-10,9.25,9.25,9.225000381469728,9.225000381469728,8.983834266662598,60000,SONAMLTD
2018-07-11,9.274999618530272,9.274999618530272,9.274999618530272,9.274999618530272,9.032526016235352,12000,SONAMLTD
2018-07-12,9.225000381469728,9.225000381469728,9.225000381469728,9.225000381469728,8.983834266662598,12000,SONAMLTD
2018-07-13,9.225000381469728,9.225000381469728,9.199999809265137,9.199999809265137,8.959486961364746,24000,SONAMLTD
2018-07-16,9.274999618530272,9.274999618530272,9.225000381469728,9.225000381469728,8.983834266662598,60000,SONAMLTD
2018-07-17,9.225000381469728,9.225000381469728,9.225000381469728,9.225000381469728,8.983834266662598,0,SONAMLTD
2018-07-18,9.225000381469728,9.25,9.225000381469728,9.25,9.008179664611816,84000,SONAMLTD
2018-07-19,9.25,9.300000190734863,9.225000381469728,9.274999618530272,9.032526016235352,180000,SONAMLTD
2018-07-20,9.25,9.274999618530272,9.225000381469728,9.274999618530272,9.032526016235352,36000,SONAMLTD
2018-07-23,9.225000381469728,9.225000381469728,9.225000381469728,9.225000381469728,8.983834266662598,12000,SONAMLTD
2018-07-24,9.225000381469728,9.375,9.199999809265137,9.25,9.008179664611816,48000,SONAMLTD
2018-07-25,9.225000381469728,9.225000381469728,9.225000381469728,9.225000381469728,8.983834266662598,12000,SONAMLTD
2018-07-26,9.225000381469728,9.225000381469728,9.225000381469728,9.225000381469728,8.983834266662598,12000,SONAMLTD
2018-07-27,9.225000381469728,9.225000381469728,9.225000381469728,9.225000381469728,8.983834266662598,0,SONAMLTD
2018-07-30,9.225000381469728,9.225000381469728,9.225000381469728,9.225000381469728,8.983834266662598,12000,SONAMLTD
2018-07-31,9.225000381469728,9.25,9.175000190734863,9.25,9.008179664611816,60000,SONAMLTD
2018-08-01,9.225000381469728,9.274999618530272,9.199999809265137,9.199999809265137,8.959486961364746,60000,SONAMLTD
2018-08-02,9.225000381469728,9.225000381469728,9.199999809265137,9.199999809265137,8.959486961364746,24000,SONAMLTD
2018-08-03,9.274999618530272,9.300000190734863,9.175000190734863,9.300000190734863,9.056873321533203,60000,SONAMLTD
2018-08-06,9.3125,9.3125,9.225000381469728,9.225000381469728,8.983834266662598,24000,SONAMLTD
2018-08-07,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.056873321533203,12000,SONAMLTD
2018-08-08,9.225000381469728,9.375,9.225000381469728,9.375,9.129912376403809,36000,SONAMLTD
2018-08-09,9.449999809265137,9.5,9.4375,9.5,9.2516450881958,648000,SONAMLTD
2018-08-10,9.5,9.5,9.5,9.5,9.2516450881958,60000,SONAMLTD
2018-08-13,9.5,9.5,9.225000381469728,9.3125,9.069046020507812,96000,SONAMLTD
2018-08-14,9.4375,9.4375,9.4375,9.4375,9.190778732299805,60000,SONAMLTD
2018-08-16,9.4375,9.4375,9.4375,9.4375,9.190778732299805,84000,SONAMLTD
2018-08-17,9.4375,9.4375,9.4375,9.4375,9.190778732299805,84000,SONAMLTD
2018-08-20,9.4375,9.4375,9.4375,9.4375,9.190778732299805,84000,SONAMLTD
2018-08-21,9.4375,9.4375,9.4375,9.4375,9.190778732299805,168000,SONAMLTD
2018-08-23,9.375,9.375,9.225000381469728,9.375,9.129912376403809,180000,SONAMLTD
2018-08-24,9.375,9.375,9.375,9.375,9.129912376403809,180000,SONAMLTD
2018-08-27,9.4375,9.4375,9.375,9.375,9.129912376403809,96000,SONAMLTD
2018-08-28,9.375,9.375,9.375,9.375,9.129912376403809,84000,SONAMLTD
2018-08-29,9.4375,9.4375,9.425000190734863,9.4375,9.190778732299805,168000,SONAMLTD
2018-08-30,9.4375,9.4375,9.375,9.4375,9.190778732299805,168000,SONAMLTD
2018-08-31,9.4375,9.4375,9.225000381469728,9.237500190734863,8.996007919311523,168000,SONAMLTD
2018-09-03,9.237500190734863,9.237500190734863,9.237500190734863,9.237500190734863,8.996007919311523,0,SONAMLTD
2018-09-04,9.225000381469728,9.225000381469728,9.199999809265137,9.199999809265137,8.959486961364746,24000,SONAMLTD
2018-09-05,9.199999809265137,9.199999809265137,9.024999618530272,9.175000190734863,8.935141563415527,108000,SONAMLTD
2018-09-06,9.225000381469728,9.5,9.199999809265137,9.337499618530272,9.093392372131348,72000,SONAMLTD
2018-09-07,9.337499618530272,9.337499618530272,9.337499618530272,9.337499618530272,9.093392372131348,0,SONAMLTD
2018-09-10,9.225000381469728,9.375,9.175000190734863,9.1875,8.94731330871582,108000,SONAMLTD
2018-09-11,9.225000381469728,9.225000381469728,9.125,9.175000190734863,8.935141563415527,60000,SONAMLTD
2018-09-12,9.4375,9.4375,9.225000381469728,9.225000381469728,8.983834266662598,24000,SONAMLTD
2018-09-14,9.25,9.25,9.25,9.25,9.008179664611816,12000,SONAMLTD
2018-09-17,9.25,9.25,9.25,9.25,9.008179664611816,0,SONAMLTD
2018-09-18,9.225000381469728,9.225000381469728,9.225000381469728,9.225000381469728,8.983834266662598,12000,SONAMLTD
2018-09-19,9.225000381469728,9.587499618530272,9.225000381469728,9.524999618530272,9.27599048614502,48000,SONAMLTD
2018-09-21,9.5625,9.5625,9.5625,9.5625,9.312511444091797,12000,SONAMLTD
2018-09-24,9.5625,9.5625,9.5625,9.5625,9.312511444091797,0,SONAMLTD
2018-09-25,9.225000381469728,9.5,9.225000381469728,9.5,9.2516450881958,24000,SONAMLTD
2018-09-26,9.5,9.5,9.5,9.5,9.2516450881958,0,SONAMLTD
