date,open,high,low,close,adj_close,volume,symbol
2008-01-08,175.3000030517578,212.0,161.6999969482422,164.6999969482422,81.39930725097656,22042252,MANAKSIA
2008-01-09,166.8000030517578,172.8000030517578,154.25,155.25,76.72887420654297,5104081,MANAKSIA
2008-01-10,158.75,171.5,152.14999389648438,154.9499969482422,76.58060455322266,7501937,MANAKSIA
2008-01-11,155.1999969482422,156.4499969482422,141.0500030517578,143.1999969482422,70.7734146118164,1760990,MANAKSIA
2008-01-14,143.4499969482422,153.5,139.0,141.35000610351562,69.8591079711914,1515189,MANAKSIA
2008-01-15,143.0,147.8000030517578,137.5500030517578,138.5500030517578,68.47526550292969,721823,MANAKSIA
2008-01-16,138.0,138.0,126.75,130.60000610351562,64.54615020751953,803686,MANAKSIA
2008-01-17,134.0,154.0,129.0,148.0,73.14571380615234,5203805,MANAKSIA
2008-01-18,145.0,148.39999389648438,130.9499969482422,133.5,65.97940826416016,1672825,MANAKSIA
2008-01-21,133.0,133.0,106.8000030517578,108.0,53.37660598754883,804568,MANAKSIA
2008-01-22,99.0,99.0,87.0,92.4000015258789,45.666648864746094,294572,MANAKSIA
2008-01-23,100.0,105.0,93.0,97.5999984741211,48.23663711547852,362831,MANAKSIA
2008-01-24,101.0,103.9000015258789,90.1500015258789,91.5,45.22183609008789,275839,MANAKSIA
2008-01-25,95.0,99.0,88.5,96.25,47.56941986083984,367339,MANAKSIA
2008-01-28,93.5,105.0,84.94999694824219,101.4499969482422,50.13940048217773,476091,MANAKSIA
2008-01-29,103.0,105.4000015258789,99.0999984741211,100.8499984741211,49.842864990234375,230106,MANAKSIA
2008-01-30,103.6500015258789,103.6500015258789,96.0,97.0,47.94009399414063,148156,MANAKSIA
2008-01-31,95.0999984741211,98.0,93.0,93.8000030517578,46.35856246948242,156878,MANAKSIA
2008-02-01,96.0,96.9000015258789,92.0,94.3499984741211,46.6303939819336,124031,MANAKSIA
2008-02-04,98.0,103.0,95.25,101.4000015258789,50.114688873291016,275156,MANAKSIA
2008-02-05,100.0999984741211,100.9000015258789,98.0999984741211,99.8499984741211,49.34863662719727,181126,MANAKSIA
2008-02-06,96.0,98.0,91.3499984741211,97.0,47.94009399414063,154652,MANAKSIA
2008-02-07,96.25,103.8000030517578,94.0,94.9499969482422,46.92692565917969,232361,MANAKSIA
2008-02-08,95.0,97.1500015258789,91.0,93.9000015258789,46.407981872558594,139494,MANAKSIA
2008-02-11,92.5,93.5,90.0,90.5,44.72761154174805,139523,MANAKSIA
2008-02-12,94.5,94.5,81.0,81.8499984741211,40.45253753662109,177166,MANAKSIA
2008-02-13,86.0,86.0,79.5,81.0999984741211,40.08186340332031,157255,MANAKSIA
2008-02-14,83.0,85.8499984741211,82.55000305175781,84.30000305175781,41.66341018676758,115884,MANAKSIA
2008-02-15,83.9000015258789,90.0,81.0999984741211,87.80000305175781,43.3931999206543,157822,MANAKSIA
2008-02-18,90.0,92.0,89.0,91.3000030517578,45.122989654541016,138736,MANAKSIA
2008-02-19,94.0,94.75,91.0,91.9000015258789,45.41952896118164,157691,MANAKSIA
2008-02-20,90.1999969482422,92.9000015258789,89.0,90.25,44.60405731201172,89818,MANAKSIA
2008-02-21,91.0,92.4000015258789,87.05000305175781,88.19999694824219,43.59088516235352,82599,MANAKSIA
2008-02-22,86.55000305175781,89.0,83.0,88.0999984741211,43.541465759277344,83292,MANAKSIA
2008-02-25,87.6500015258789,90.9000015258789,86.5,88.3499984741211,43.66502380371094,64803,MANAKSIA
