date,open,high,low,close,adj_close,volume,symbol
2022-05-25,258.5,260.1000061035156,201.3500061035156,227.0,219.566162109375,20216,RELCHEMQ
2022-05-26,234.8999938964844,244.6999969482422,203.0,222.6499938964844,215.3585968017578,7917,RELCHEMQ
2022-05-27,231.9499969482422,245.5,224.1999969482422,237.1499938964844,229.38375854492188,9264,RELCHEMQ
2022-05-30,239.0,239.8500061035156,225.0500030517578,233.6000061035156,225.9500274658203,2902,RELCHEMQ
2022-05-31,233.5,233.5,225.3500061035156,230.6000061035156,223.0482635498047,2216,RELCHEMQ
2022-06-01,234.0,234.0,224.0,228.8000030517578,221.3072052001953,1546,RELCHEMQ
2022-06-02,230.0,232.8999938964844,224.0,227.8500061035156,220.3883209228516,3233,RELCHEMQ
2022-06-03,234.9499969482422,234.9499969482422,225.6000061035156,227.3000030517578,219.8563232421875,2537,RELCHEMQ
2022-06-06,226.0,228.3999938964844,221.8999938964844,222.75,215.4553375244141,870,RELCHEMQ
2022-06-07,228.8000030517578,230.9499969482422,219.0500030517578,220.8000030517578,213.56919860839844,2558,RELCHEMQ
2022-06-08,225.8000030517578,226.1000061035156,218.0,219.3000030517578,212.11831665039065,1396,RELCHEMQ
2022-06-09,220.6999969482422,223.8500061035156,207.5,212.3000030517578,205.34754943847656,5279,RELCHEMQ
2022-06-10,212.3500061035156,221.8000030517578,207.3999938964844,217.8000030517578,210.6674346923828,5515,RELCHEMQ
2022-06-13,217.8000030517578,217.8000030517578,199.1499938964844,202.1999969482422,195.5782928466797,6015,RELCHEMQ
2022-06-14,202.25,208.0,190.6499938964844,195.8000030517578,189.3878936767578,6977,RELCHEMQ
2022-06-15,201.0,211.6000061035156,171.5,209.1000061035156,202.2523498535156,12347,RELCHEMQ
2022-06-16,212.75,215.25,190.0,192.5500030517578,186.24432373046875,10439,RELCHEMQ
2022-06-17,193.9499969482422,205.0,182.5500030517578,195.1999969482422,188.8075408935547,5447,RELCHEMQ
2022-06-20,198.4499969482422,199.9499969482422,179.35000610351562,186.0,179.90882873535156,4049,RELCHEMQ
2022-06-21,187.6499938964844,199.1000061035156,185.75,197.5,191.0322265625,5596,RELCHEMQ
2022-06-22,197.3000030517578,204.75,191.1999969482422,200.1999969482422,193.643798828125,4347,RELCHEMQ
2022-06-23,204.75,214.1000061035156,195.1000061035156,205.1499938964844,198.43170166015625,15988,RELCHEMQ
2022-06-24,180.3000030517578,216.5,180.3000030517578,205.75,199.0120544433593,4686,RELCHEMQ
2022-06-27,208.0,212.0,204.6999969482422,210.4499969482422,203.55813598632807,3854,RELCHEMQ
2022-06-28,210.6999969482422,223.8000030517578,210.0,220.6999969482422,213.47247314453125,8528,RELCHEMQ
