datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-10-01 03:45:00+00:00,1727.800048828125,74.44000244140625,1727.800048828125,74.44000244140625,1730.300048828125,74.94000244140625,1726.0,73.0999984741211,1727.4000244140625,73.0999984741211,0.0,0.0,AUTOIND,2025-10
2025-10-01 03:50:00+00:00,1719.5,74.33000183105469,1719.5,74.33000183105469,1725.199951171875,74.87999725341797,1718.800048828125,74.31999969482422,1725.199951171875,74.5999984741211,68.0,1256.0,AUTOIND,2025-10
2025-10-01 03:55:00+00:00,1725.0,74.7699966430664,1725.0,74.7699966430664,1725.0,74.77999877929688,1718.5999755859375,74.3499984741211,1719.5,74.3499984741211,71.0,738.0,AUTOIND,2025-10
2025-10-01 04:00:00+00:00,1727.699951171875,74.69999694824219,1727.699951171875,74.69999694824219,1727.699951171875,74.80999755859375,1727.300048828125,74.69999694824219,1727.300048828125,74.80000305175781,5.0,232.0,AUTOIND,2025-10
2025-10-01 04:05:00+00:00,1727.5,74.9000015258789,1727.5,74.9000015258789,1727.5,74.9000015258789,1725.699951171875,74.69999694824219,1725.699951171875,74.69999694824219,9.0,1916.0,AUTOIND,2025-10
2025-10-01 04:10:00+00:00,1733.199951171875,75.0,1733.199951171875,75.0,1735.0,75.0,1723.800048828125,74.87000274658203,1723.800048828125,74.87000274658203,43.0,2048.0,AUTOIND,2025-10
2025-10-01 04:15:00+00:00,,74.77999877929688,,74.77999877929688,,74.94999694824219,,74.77999877929688,,74.94999694824219,,5288.0,AUTOIND,2025-10
2025-10-01 04:20:00+00:00,1729.199951171875,74.36000061035156,1729.199951171875,74.36000061035156,1731.5999755859375,74.81999969482422,1729.199951171875,74.36000061035156,1731.5999755859375,74.81999969482422,18.0,5282.0,AUTOIND,2025-10
2025-10-01 04:25:00+00:00,1731.5,74.51000213623047,1731.5,74.51000213623047,1731.5,74.51000213623047,1731.5,74.51000213623047,1731.5,74.51000213623047,0.0,292.0,AUTOIND,2025-10
2025-10-01 04:30:00+00:00,1728.300048828125,74.36000061035156,1728.300048828125,74.36000061035156,1728.300048828125,74.44999694824219,1728.300048828125,74.36000061035156,1728.300048828125,74.36000061035156,6.0,450.0,AUTOIND,2025-10
2025-10-01 04:35:00+00:00,1729.0999755859375,73.9000015258789,1729.0999755859375,73.9000015258789,1729.0999755859375,73.98999786376953,1726.4000244140625,73.9000015258789,1728.0,73.98999786376953,13.0,1582.0,AUTOIND,2025-10
2025-10-01 04:40:00+00:00,1729.0,73.98999786376953,1729.0,73.98999786376953,1729.0,73.98999786376953,1728.300048828125,73.98999786376953,1728.300048828125,73.98999786376953,6.0,1824.0,AUTOIND,2025-10
2025-10-01 04:45:00+00:00,1733.699951171875,74.22000122070312,1733.699951171875,74.22000122070312,1733.699951171875,74.25,1729.199951171875,74.22000122070312,1729.199951171875,74.25,4.0,0.0,AUTOIND,2025-10
2025-10-01 04:50:00+00:00,1732.4000244140625,74.11000061035156,1732.4000244140625,74.11000061035156,1732.4000244140625,74.11000061035156,1731.0999755859375,74.0999984741211,1731.0999755859375,74.0999984741211,7.0,141.0,AUTOIND,2025-10
2025-10-01 04:55:00+00:00,1732.4000244140625,74.0999984741211,1732.4000244140625,74.0999984741211,1732.4000244140625,74.12000274658203,1731.699951171875,74.0999984741211,1731.699951171875,74.12000274658203,10.0,174.0,AUTOIND,2025-10
2025-10-01 05:00:00+00:00,1732.4000244140625,74.12999725341797,1732.4000244140625,74.12999725341797,1732.4000244140625,74.12999725341797,1732.4000244140625,74.12999725341797,1732.4000244140625,74.12999725341797,1.0,154.0,AUTOIND,2025-10
2025-10-01 05:05:00+00:00,1733.0,74.05999755859375,1733.0,74.05999755859375,1733.0,74.0999984741211,1732.300048828125,74.05999755859375,1732.4000244140625,74.0999984741211,24.0,1360.0,AUTOIND,2025-10
2025-10-01 05:10:00+00:00,1733.9000244140625,73.80000305175781,1733.9000244140625,73.80000305175781,1733.9000244140625,73.9000015258789,1733.9000244140625,73.80000305175781,1733.9000244140625,73.9000015258789,1.0,1503.0,AUTOIND,2025-10
2025-10-01 05:15:00+00:00,1729.4000244140625,74.0,1729.4000244140625,74.0,1729.4000244140625,74.0199966430664,1729.4000244140625,73.54000091552734,1729.4000244140625,73.69999694824219,8.0,1732.0,AUTOIND,2025-10
2025-10-01 05:20:00+00:00,,74.58000183105469,,74.58000183105469,,74.58000183105469,,74.0999984741211,,74.0999984741211,,3077.0,AUTOIND,2025-10
2025-10-01 05:25:00+00:00,1735.300048828125,74.77999877929688,1735.300048828125,74.77999877929688,1735.300048828125,75.38999938964844,1730.300048828125,74.30999755859375,1730.300048828125,74.37000274658203,60.0,7148.0,AUTOIND,2025-10
